Datetime,Open,High,Low,Close,Adj Close,Volume,Sentiment
2023-03-29 14:15:00,160.13999938964800,160.2299041748050,160.0050048828130,160.19500732421900,160.19500732421900,852891,-0.05
2023-03-29 14:30:00,160.1999969482420,160.32000732421900,160.13999938964800,160.1999969482420,160.1999969482420,1154960,-0.85
2023-03-29 14:45:00,160.1999969482420,160.50999450683600,160.10000610351600,160.44500732421900,160.44500732421900,1653039,0.36
2023-03-29 15:00:00,160.4499969482420,160.64999389648400,160.2949981689450,160.48609924316400,160.48609924316400,1589445,-0.51
2023-03-29 15:15:00,160.49000549316400,160.9199981689450,160.4741973876950,160.8300018310550,160.8300018310550,1898306,0.75
2023-03-29 15:30:00,160.82000732421900,160.91000366210900,160.72000122070300,160.86500549316400,160.86500549316400,1904523,-0.4
2023-03-29 15:45:00,160.86000061035200,161.0500030517580,160.5500030517580,160.77999877929700,160.77999877929700,4235775,-0.39
2023-03-30 09:30:00,161.52999877929700,161.97000122070300,161.2899932861330,161.3699951171880,161.3699951171880,4905261,0.04
2023-03-30 09:45:00,161.36000061035200,161.97000122070300,161.27099609375,161.97000122070300,161.97000122070300,2242002,0.38
2023-03-30 10:00:00,161.9600067138670,162.2100067138670,161.5,161.77999877929700,161.77999877929700,2502596,-0.01
2023-03-30 10:15:00,161.78500366210900,162.42999267578100,161.57000732421900,162.33999633789100,162.33999633789100,2346524,-0.92
2023-03-30 10:30:00,162.3350067138670,162.47000122070300,162.11000061035200,162.22999572753900,162.22999572753900,1969020,-0.92
2023-03-30 10:45:00,162.2299041748050,162.3699951171880,162.02000427246100,162.32000732421900,162.32000732421900,1351935,0.67
2023-03-30 11:00:00,162.3249969482420,162.39500427246100,162.0800018310550,162.14999389648400,162.14999389648400,1414897,0.76
2023-03-30 11:15:00,162.14999389648400,162.33999633789100,161.97999572753900,162.08999633789100,162.08999633789100,1384411,0.5
2023-03-30 11:30:00,162.08999633789100,162.15499877929700,161.9499969482420,162.10000610351600,162.10000610351600,1121014,0.44
2023-03-30 11:45:00,162.10499572753900,162.16000366210900,161.9600067138670,162.0845947265630,162.0845947265630,1273131,0.43
2023-03-30 12:00:00,162.08999633789100,162.22500610351600,161.92999267578100,162.11000061035200,162.11000061035200,1176047,0.47
2023-03-30 12:15:00,162.11000061035200,162.13499450683600,161.89999389648400,162.00599670410200,162.00599670410200,1324169,-0.41
2023-03-30 12:30:00,162.00999450683600,162.08999633789100,161.82000732421900,161.8737030029300,161.8737030029300,1104250,-0.08
2023-03-30 12:45:00,161.88999938964800,161.91000366210900,161.6199951171880,161.7283935546880,161.7283935546880,1092481,-0.63
2023-03-30 13:00:00,161.72500610351600,162.02000427246100,161.64500427246100,161.966796875,161.966796875,906348,-0.9
2023-03-30 13:15:00,161.96499633789100,162.0500030517580,161.8000030517580,161.83999633789100,161.83999633789100,838817,0.77
2023-03-30 13:30:00,161.83999633789100,161.85000610351600,161.36500549316400,161.5050048828130,161.5050048828130,1470921,-0.64
2023-03-30 13:45:00,161.5,161.6199951171880,161.35000610351600,161.5800018310550,161.5800018310550,979310,-0.96
2023-03-30 14:00:00,161.5800018310550,161.9499969482420,161.5449981689450,161.94500732421900,161.94500732421900,1266311,0.22
2023-03-30 14:15:00,161.94000244140600,162.17999267578100,161.89990234375,162.15420532226600,162.15420532226600,1177240,0.68
2023-03-30 14:30:00,162.16000366210900,162.33180236816400,162.0800018310550,162.1300048828130,162.1300048828130,1305380,-0.81
2023-03-30 14:45:00,162.13059997558600,162.1699981689450,162.0050048828130,162.0500030517580,162.0500030517580,771738,-0.58
2023-03-30 15:00:00,162.0500030517580,162.1199951171880,161.86000061035200,162.03500366210900,162.03500366210900,1047736,0.67
2023-03-30 15:15:00,162.03309631347700,162.20179748535200,161.97000122070300,162.1300048828130,162.1300048828130,1152633,0.92
2023-03-30 15:30:00,162.125,162.2100067138670,162.0,162.10000610351600,162.10000610351600,1367903,0.13
2023-03-30 15:45:00,162.10000610351600,162.3800048828130,161.99000549316400,162.3699951171880,162.3699951171880,3209716,0.49
2023-03-31 09:30:00,162.44000244140600,163.08999633789100,161.91000366210900,162.75,162.75,4259800,0.1
2023-03-31 09:45:00,162.74000549316400,163.0,162.50999450683600,162.7050018310550,162.7050018310550,2077722,0.7
2023-03-31 10:00:00,162.7100067138670,162.89999389648400,162.25,162.52999877929700,162.52999877929700,2014536,0.59
2023-03-31 10:15:00,162.531005859375,162.6970977783200,162.4499969482420,162.55999755859400,162.55999755859400,1723219,-0.55
2023-03-31 10:30:00,162.56500244140600,162.9250030517580,162.52000427246100,162.8621063232420,162.8621063232420,1436188,-1
2023-03-31 10:45:00,162.8800048828130,163.02000427246100,162.6699981689450,162.78500366210900,162.78500366210900,1551657,-0.77
2023-03-31 11:00:00,162.8000030517580,162.97000122070300,162.7093048095700,162.8300018310550,162.8300018310550,1013212,-0.09
2023-03-31 11:15:00,162.8300018310550,163.1699981689450,162.72000122070300,163.09620666503900,163.09620666503900,1733366,-0.6
2023-03-31 11:30:00,163.09750366210900,163.25999450683600,162.9199981689450,163.18679809570300,163.18679809570300,1199502,-0.08
2023-03-31 11:45:00,163.17999267578100,163.25,163.05999755859400,163.22000122070300,163.22000122070300,975754,-0.97
2023-03-31 12:00:00,163.22000122070300,163.44000244140600,163.14999389648400,163.42999267578100,163.42999267578100,1052968,0.66
2023-03-31 12:15:00,163.4199981689450,163.89999389648400,163.38330078125,163.88999938964800,163.88999938964800,1693298,-0.58
2023-03-31 12:30:00,163.88499450683600,163.99000549316400,163.64999389648400,163.99000549316400,163.99000549316400,1639606,0.85
2023-03-31 12:45:00,163.99000549316400,164.0399932861330,163.77999877929700,163.8000030517580,163.8000030517580,1707177,0.72
2023-03-31 13:00:00,163.80999755859400,163.88999938964800,163.57000732421900,163.87840270996100,163.87840270996100,1333993,-0.89
2023-03-31 13:15:00,163.8800048828130,164.0749969482420,163.82000732421900,163.88499450683600,163.88499450683600,1425427,0.3
2023-03-31 13:30:00,163.8800048828130,163.94000244140600,163.64999389648400,163.69000244140600,163.69000244140600,757046,0.17
2023-03-31 13:45:00,163.6909942626950,163.97999572753900,163.6909942626950,163.9571075439450,163.9571075439450,1069504,-0.91
2023-03-31 14:00:00,163.9600067138670,164.1750030517580,163.93130493164100,164.06500244140600,164.06500244140600,1196726,0.88
2023-03-31 14:15:00,164.07000732421900,164.10000610351600,163.9199981689450,164.0749969482420,164.0749969482420,1017610,0.65
2023-03-31 14:30:00,164.0749969482420,164.24000549316400,164.0,164.1699981689450,164.1699981689450,1121529,-0.79
2023-03-31 14:45:00,164.16000366210900,164.24000549316400,164.0399932861330,164.22999572753900,164.22999572753900,1225448,-0.43
2023-03-31 15:00:00,164.22000122070300,164.75,164.2100067138670,164.64999389648400,164.64999389648400,2552035,0.19
2023-03-31 15:15:00,164.65499877929700,164.94000244140600,164.61000061035200,164.8800048828130,164.8800048828130,3119187,-0.02
2023-03-31 15:30:00,164.8800048828130,164.9600067138670,164.3350067138670,164.36500549316400,164.36500549316400,3486896,-0.5
2023-03-31 15:45:00,164.36500549316400,165.0,164.125,164.83999633789100,164.83999633789100,9210626,-0.98
2023-04-03 09:30:00,164.27000427246100,165.8498992919920,164.22000122070300,165.4499969482420,165.4499969482420,6310083,-0.49
2023-04-03 09:45:00,165.44000244140600,165.88999938964800,165.22999572753900,165.31500244140600,165.31500244140600,2979305,0.46
2023-04-03 10:00:00,165.31500244140600,165.72500610351600,165.1699981689450,165.4499969482420,165.4499969482420,2321188,-0.01
2023-04-03 10:15:00,165.44009399414100,165.6300048828130,165.1699981689450,165.36000061035200,165.36000061035200,2064729,-0.12
2023-04-03 10:30:00,165.36000061035200,165.6300048828130,165.1300048828130,165.375,165.375,1674461,-0.08
2023-04-03 10:45:00,165.3800048828130,165.39999389648400,164.7100067138670,164.8000030517580,164.8000030517580,2142726,0.27
2023-04-03 11:00:00,164.80999755859400,164.97000122070300,164.33999633789100,164.4600067138670,164.4600067138670,1506448,0.06
2023-04-03 11:15:00,164.4600067138670,164.8249969482420,164.32000732421900,164.6300048828130,164.6300048828130,1382372,-0.47
2023-04-03 11:30:00,164.63999938964800,164.77999877929700,164.38999938964800,164.42300415039100,164.42300415039100,1036463,-0.93
2023-04-03 11:45:00,164.4199981689450,164.5800018310550,164.40499877929700,164.52999877929700,164.52999877929700,809038,-0.38
2023-04-03 12:00:00,164.52999877929700,164.74000549316400,164.41000366210900,164.67999267578100,164.67999267578100,949261,0.09
2023-04-03 12:15:00,164.69000244140600,164.78900146484400,164.58999633789100,164.60000610351600,164.60000610351600,917535,0.02
2023-04-03 12:30:00,164.60000610351600,164.8000030517580,164.5449981689450,164.66000366210900,164.66000366210900,845971,0.81
2023-04-03 12:45:00,164.64999389648400,164.77000427246100,164.47999572753900,164.55499267578100,164.55499267578100,1967577,0.91
2023-04-03 13:00:00,164.5500030517580,164.55499267578100,164.30999755859400,164.4949951171880,164.4949951171880,1609630,0.15
2023-04-03 13:15:00,164.49000549316400,164.68499755859400,164.4600067138670,164.5500030517580,164.5500030517580,1546692,0.36
2023-04-03 13:30:00,164.5449981689450,164.8000030517580,164.47999572753900,164.71499633789100,164.71499633789100,970567,0.04
2023-04-03 13:45:00,164.7100067138670,164.79820251464800,164.57049560546900,164.7100067138670,164.7100067138670,843189,0.91
2023-04-03 14:00:00,164.7050018310550,164.72999572753900,164.5211944580080,164.54029846191400,164.54029846191400,782342,0.55
2023-04-03 14:15:00,164.5500030517580,164.9499969482420,164.47999572753900,164.9134979248050,164.9134979248050,1104145,-0.32
2023-04-03 14:30:00,164.91000366210900,165.47500610351600,164.89999389648400,165.44979858398400,165.44979858398400,1911969,0.53
2023-04-03 14:45:00,165.44189453125,165.75,165.4250030517580,165.74290466308600,165.74290466308600,1604926,0.19
2023-04-03 15:00:00,165.75,165.8800048828130,165.6501007080080,165.7449951171880,165.7449951171880,1873010,0.07
2023-04-03 15:15:00,165.74000549316400,165.85000610351600,165.6199951171880,165.69500732421900,165.69500732421900,1589881,-0.42
2023-04-03 15:30:00,165.69000244140600,166.0399932861330,165.6750030517580,166.0034942626950,166.0034942626950,2552326,-0.11
2023-04-03 15:45:00,166.00289916992200,166.2899932861330,165.85000610351600,166.10000610351600,166.10000610351600,5146646,0.59
2023-04-04 09:30:00,166.59500122070300,166.6999969482420,165.52000427246100,165.60499572753900,165.60499572753900,4180515,0.5
2023-04-04 09:45:00,165.60000610351600,166.41000366210900,165.41799926757800,166.2899932861330,166.2899932861330,2262664,0.3
2023-04-04 10:00:00,166.3000030517580,166.83999633789100,166.2899932861330,166.57000732421900,166.57000732421900,2371320,0.75
2023-04-04 10:15:00,166.57000732421900,166.6300048828130,165.88999938964800,166.25,166.25,1766975,0.98
2023-04-04 10:30:00,166.25999450683600,166.49000549316400,165.92999267578100,166.38999938964800,166.38999938964800,1561326,-0.92
2023-04-04 10:45:00,166.39500427246100,166.46499633789100,165.99000549316400,166.10800170898400,166.10800170898400,1467083,0.01
2023-04-04 11:00:00,166.110107421875,166.27000427246100,165.75,166.11849975585900,166.11849975585900,1286428,-0.26
2023-04-04 11:15:00,166.11000061035200,166.1999969482420,165.75,166.14999389648400,166.14999389648400,1335109,-1
2023-04-04 11:30:00,166.13999938964800,166.32000732421900,166.0399932861330,166.1804962158200,166.1804962158200,1362060,0.16
2023-04-04 11:45:00,166.17999267578100,166.4156036376950,166.13999938964800,166.17999267578100,166.17999267578100,1241675,0.81
2023-04-04 12:00:00,166.17999267578100,166.2899932861330,165.6999969482420,165.9385986328130,165.9385986328130,1350217,0.02
2023-04-04 12:15:00,165.92999267578100,165.92999267578100,165.59010314941400,165.8300018310550,165.8300018310550,1099485,-0.81
2023-04-04 12:30:00,165.82000732421900,166.05999755859400,165.74000549316400,166.0399932861330,166.0399932861330,1125952,0.09
2023-04-04 12:45:00,166.0399932861330,166.11000061035200,165.91639709472700,165.94000244140600,165.94000244140600,771253,0.96
2023-04-04 13:00:00,165.94000244140600,166.05999755859400,165.71499633789100,165.83090209960900,165.83090209960900,710143,0.68
2023-04-04 13:15:00,165.8300018310550,166.22999572753900,165.82000732421900,166.07989501953100,166.07989501953100,957529,0.02
2023-04-04 13:30:00,166.07009887695300,166.2100067138670,165.9600067138670,166.0,166.0,921526,0.54
2023-04-04 13:45:00,165.9980010986330,166.13999938964800,165.90179443359400,166.01089477539100,166.01089477539100,585887,0.87
2023-04-04 14:00:00,166.00999450683600,166.10989379882800,165.9600067138670,166.0301055908200,166.0301055908200,656978,-0.68
2023-04-04 14:15:00,166.0399932861330,166.0500030517580,165.75999450683600,165.76010131835900,165.76010131835900,1281793,-0.13
2023-04-04 14:30:00,165.76499938964800,165.89999389648400,165.57000732421900,165.74000549316400,165.74000549316400,1033671,0.58
2023-04-04 14:45:00,165.74000549316400,165.83999633789100,165.3300018310550,165.41000366210900,165.41000366210900,961839,0.61
2023-04-04 15:00:00,165.4149932861330,165.58999633789100,165.3350067138670,165.50999450683600,165.50999450683600,1170354,0.21
2023-04-04 15:15:00,165.51499938964800,165.6300048828130,165.33999633789100,165.34800720214800,165.34800720214800,1044131,-0.24
2023-04-04 15:30:00,165.33999633789100,165.6269073486330,165.22000122070300,165.24000549316400,165.24000549316400,1680459,0.55
2023-04-04 15:45:00,165.25,165.66000366210900,165.11000061035200,165.66000366210900,165.66000366210900,3047780,0.36
2023-04-05 09:30:00,164.74000549316400,165.0500030517580,164.27999877929700,164.67999267578100,164.67999267578100,4620777,0.18
2023-04-05 09:45:00,164.6699981689450,164.7100067138670,164.2100067138670,164.62010192871100,164.62010192871100,2531246,-0.9
2023-04-05 10:00:00,164.64999389648400,164.9199981689450,163.97999572753900,164.44000244140600,164.44000244140600,2471020,-0.9
2023-04-05 10:15:00,164.44000244140600,164.57000732421900,164.11000061035200,164.12010192871100,164.12010192871100,1946798,0.18
2023-04-05 10:30:00,164.1199951171880,164.1800994873050,163.6199951171880,163.625,163.625,1761323,-0.45
2023-04-05 10:45:00,163.6199951171880,163.88999938964800,163.2698974609380,163.2899932861330,163.2899932861330,1715059,0.32
2023-04-05 11:00:00,163.27999877929700,163.77000427246100,163.2100067138670,163.66920471191400,163.66920471191400,1647630,0.11
2023-04-05 11:15:00,163.67999267578100,163.77000427246100,163.27999877929700,163.27999877929700,163.27999877929700,1275353,-0.12
2023-04-05 11:30:00,163.27999877929700,163.52000427246100,163.11500549316400,163.1199951171880,163.1199951171880,1270698,-0.65
2023-04-05 11:45:00,163.1199951171880,163.19000244140600,162.67999267578100,162.96009826660200,162.96009826660200,1917780,-0.47
2023-04-05 12:00:00,162.97999572753900,163.0,162.4199981689450,162.42999267578100,162.42999267578100,1704294,0.91
2023-04-05 12:15:00,162.43499755859400,162.55990600585900,162.11000061035200,162.22999572753900,162.22999572753900,1804382,-0.18
2023-04-05 12:30:00,162.1999969482420,162.28700256347700,161.8000030517580,162.0800018310550,162.0800018310550,2038849,-0.3
2023-04-05 12:45:00,162.07000732421900,162.49000549316400,162.0399932861330,162.3300018310550,162.3300018310550,1166715,0.41
2023-04-05 13:00:00,162.3300018310550,162.72999572753900,162.25999450683600,162.64999389648400,162.64999389648400,1381695,-0.92
2023-04-05 13:15:00,162.64999389648400,162.97000122070300,162.63999938964800,162.8699951171880,162.8699951171880,1345601,0.93
2023-04-05 13:30:00,162.8699951171880,163.09500122070300,162.8000030517580,162.85499572753900,162.85499572753900,1000498,-0.18
2023-04-05 13:45:00,162.8509979248050,162.99000549316400,162.64999389648400,162.94500732421900,162.94500732421900,1195132,0.56
2023-04-05 14:00:00,162.9499969482420,163.11920166015600,162.77000427246100,162.82049560546900,162.82049560546900,1190303,0.67
2023-04-05 14:15:00,162.82000732421900,162.88999938964800,162.64999389648400,162.69760131835900,162.69760131835900,883069,0.99
2023-04-05 14:30:00,162.69000244140600,163.25,162.6699981689450,163.00289916992200,163.00289916992200,1272987,-0.88
2023-04-05 14:45:00,163.00070190429700,163.30499267578100,163.00070190429700,163.24000549316400,163.24000549316400,884027,-0.9
2023-04-05 15:00:00,163.23880004882800,163.2899932861330,162.92999267578100,162.96499633789100,162.96499633789100,1169522,0.56
2023-04-05 15:15:00,162.97000122070300,163.39999389648400,162.97000122070300,163.2550048828130,163.2550048828130,1462590,0.82
2023-04-05 15:30:00,163.25999450683600,163.55999755859400,163.2100067138670,163.53990173339800,163.53990173339800,1867944,0.44
2023-04-05 15:45:00,163.53500366210900,163.9499969482420,163.34500122070300,163.75,163.75,4000055,0.05
2023-04-06 09:30:00,162.42999267578100,162.74000549316400,162.0,162.32000732421900,162.32000732421900,4534619,0.67
2023-04-06 09:45:00,162.33189392089800,162.7100067138670,162.02999877929700,162.68499755859400,162.68499755859400,1905914,0.15
2023-04-06 10:00:00,162.69000244140600,163.24000549316400,162.5399932861330,163.14999389648400,163.14999389648400,2114895,-0.85
2023-04-06 10:15:00,163.15499877929700,163.3300018310550,162.90499877929700,163.32000732421900,163.32000732421900,1585882,0.15
2023-04-06 10:30:00,163.31680297851600,163.58990478515600,163.1699981689450,163.27499389648400,163.27499389648400,1925596,0.76
2023-04-06 10:45:00,163.27000427246100,163.57989501953100,163.10000610351600,163.27389526367200,163.27389526367200,1332275,-0.31
2023-04-06 11:00:00,163.27999877929700,164.0,163.17999267578100,163.88999938964800,163.88999938964800,1699421,0.08
2023-04-06 11:15:00,163.89999389648400,164.3699951171880,163.8699951171880,164.23179626464800,164.23179626464800,1623440,-0.07
2023-04-06 11:30:00,164.24000549316400,164.55999755859400,164.00999450683600,164.52000427246100,164.52000427246100,1477148,0.1
2023-04-06 11:45:00,164.52999877929700,164.75,164.41000366210900,164.52999877929700,164.52999877929700,1387824,0.9
2023-04-06 12:00:00,164.52999877929700,164.95840454101600,164.5200958251950,164.69000244140600,164.69000244140600,1516311,0.83
2023-04-06 12:15:00,164.6999969482420,164.80990600585900,164.40499877929700,164.5800018310550,164.5800018310550,941632,-0.76
2023-04-06 12:30:00,164.5800018310550,164.8699951171880,164.5800018310550,164.77999877929700,164.77999877929700,969741,-0.93
2023-04-06 12:45:00,164.7899932861330,164.82000732421900,164.41259765625,164.47500610351600,164.47500610351600,919131,0.11
2023-04-06 13:00:00,164.47500610351600,164.60499572753900,164.3300018310550,164.40989685058600,164.40989685058600,887041,0.84
2023-04-06 13:15:00,164.41000366210900,164.58999633789100,164.3000030517580,164.33999633789100,164.33999633789100,871841,-0.04
2023-04-06 13:30:00,164.33999633789100,164.7449951171880,164.33999633789100,164.58749389648400,164.58749389648400,1102544,0.34
2023-04-06 13:45:00,164.58999633789100,164.80999755859400,164.50230407714800,164.80999755859400,164.80999755859400,912559,0.11
2023-04-06 14:00:00,164.80999755859400,164.8699951171880,164.55499267578100,164.8000030517580,164.8000030517580,924471,-0.54
2023-04-06 14:15:00,164.79769897460900,164.85000610351600,164.6699981689450,164.80999755859400,164.80999755859400,662558,0.84
2023-04-06 14:30:00,164.80999755859400,164.94000244140600,164.74000549316400,164.7899932861330,164.7899932861330,796333,-0.06
2023-04-06 14:45:00,164.8000030517580,164.86000061035200,164.60000610351600,164.64999389648400,164.64999389648400,853512,-0.34
2023-04-06 15:00:00,164.64999389648400,164.8249969482420,164.60000610351600,164.6699981689450,164.6699981689450,1054332,-0.34
2023-04-06 15:15:00,164.6699981689450,164.67210388183600,164.47000122070300,164.51499938964800,164.51499938964800,1157273,-0.45
2023-04-06 15:30:00,164.52000427246100,164.75990295410200,164.5,164.55499267578100,164.55499267578100,1355242,0.59
2023-04-06 15:45:00,164.55499267578100,164.69000244140600,164.32000732421900,164.64999389648400,164.64999389648400,3132809,0.3
2023-04-10 09:30:00,161.4199981689450,162.0,160.6699981689450,160.8800048828130,160.8800048828130,6617035,0.77
2023-04-10 09:45:00,160.88999938964800,160.89999389648400,160.0800018310550,160.47120666503900,160.47120666503900,4040077,0.83
2023-04-10 10:00:00,160.47000122070300,160.72999572753900,160.18499755859400,160.49000549316400,160.49000549316400,2372242,0.6
2023-04-10 10:15:00,160.4822998046880,160.67999267578100,160.08999633789100,160.15499877929700,160.15499877929700,2196443,0.74
2023-04-10 10:30:00,160.16000366210900,160.7899932861330,160.14500427246100,160.74000549316400,160.74000549316400,1642594,-0.42
2023-04-10 10:45:00,160.74000549316400,160.82000732421900,160.5050048828130,160.5449981689450,160.5449981689450,1862667,-0.77
2023-04-10 11:00:00,160.5449981689450,161.37930297851600,160.52999877929700,161.32000732421900,161.32000732421900,1789901,-0.05
2023-04-10 11:15:00,161.32139587402300,161.39999389648400,161.0500030517580,161.13499450683600,161.13499450683600,1374466,-0.37
2023-04-10 11:30:00,161.1407928466800,161.61000061035200,161.07000732421900,161.5800018310550,161.5800018310550,1283131,0.05
2023-04-10 11:45:00,161.5800018310550,161.5800018310550,161.0800018310550,161.10079956054700,161.10079956054700,985424,-0.16
2023-04-10 12:00:00,161.10000610351600,161.14920043945300,160.60000610351600,160.6699981689450,160.6699981689450,1304384,-0.61
2023-04-10 12:15:00,160.66000366210900,160.8699951171880,160.63999938964800,160.82080078125,160.82080078125,758009,0.13
2023-04-10 12:30:00,160.8300018310550,161.5800018310550,160.82000732421900,161.44000244140600,161.44000244140600,1358129,-0.71
2023-04-10 12:45:00,161.43499755859400,161.61309814453100,161.3000030517580,161.39999389648400,161.39999389648400,998071,0.81
2023-04-10 13:00:00,161.41000366210900,161.52999877929700,161.19000244140600,161.27000427246100,161.27000427246100,1020249,0.53
2023-04-10 13:15:00,161.26100158691400,161.5749969482420,161.17010498046900,161.5699005126950,161.5699005126950,925848,-0.53
2023-04-10 13:30:00,161.57000732421900,161.6300048828130,161.30999755859400,161.43499755859400,161.43499755859400,820788,-0.82
2023-04-10 13:45:00,161.44000244140600,161.6300048828130,161.33999633789100,161.43499755859400,161.43499755859400,825392,0.36
2023-04-10 14:00:00,161.44000244140600,161.67999267578100,161.33999633789100,161.62289428710900,161.62289428710900,886713,0.1
2023-04-10 14:15:00,161.6300048828130,161.83999633789100,161.6199951171880,161.71499633789100,161.71499633789100,928837,-0.8
2023-04-10 14:30:00,161.72000122070300,161.77000427246100,161.42999267578100,161.47000122070300,161.47000122070300,785170,0.82
2023-04-10 14:45:00,161.47000122070300,161.75999450683600,161.43499755859400,161.72000122070300,161.72000122070300,875301,-0.13
2023-04-10 15:00:00,161.72999572753900,161.7989959716800,161.5,161.52999877929700,161.52999877929700,969714,0.09
2023-04-10 15:15:00,161.52999877929700,161.7801055908200,161.50999450683600,161.58920288085900,161.58920288085900,1036345,0.75
2023-04-10 15:30:00,161.58999633789100,161.94000244140600,161.5500030517580,161.75990295410200,161.75990295410200,1620155,-0.84
2023-04-10 15:45:00,161.7550048828130,162.02999877929700,161.6649932861330,162.02999877929700,162.02999877929700,3155350,0.46
2023-04-11 09:30:00,162.35000610351600,162.36000061035200,161.30999755859400,161.49000549316400,161.49000549316400,4180735,0.78
2023-04-11 09:45:00,161.5,161.61000061035200,161.0800018310550,161.22999572753900,161.22999572753900,2541758,-0.06
2023-04-11 10:00:00,161.22500610351600,161.3800048828130,160.72999572753900,160.7301025390630,160.7301025390630,2313030,0.52
2023-04-11 10:15:00,160.74000549316400,161.14999389648400,160.55999755859400,161.14999389648400,161.14999389648400,2592756,0.51
2023-04-11 10:30:00,161.16000366210900,161.1999969482420,160.59100341796900,160.61000061035200,160.61000061035200,2019903,0.42
2023-04-11 10:45:00,160.61000061035200,161.05990600585900,160.58999633789100,160.72999572753900,160.72999572753900,1512675,0.79
2023-04-11 11:00:00,160.73500061035200,160.92999267578100,160.6199951171880,160.8780059814450,160.8780059814450,1417624,0.14
2023-04-11 11:15:00,160.88999938964800,161.1199951171880,160.86000061035200,160.90989685058600,160.90989685058600,1132995,0.24
2023-04-11 11:30:00,160.89999389648400,161.0,160.58999633789100,160.66000366210900,160.66000366210900,1185843,-0.53
2023-04-11 11:45:00,160.65499877929700,160.99000549316400,160.50999450683600,160.97500610351600,160.97500610351600,1026569,-0.97
2023-04-11 12:00:00,160.97900390625,161.2301025390630,160.89300537109400,161.16000366210900,161.16000366210900,1145642,-0.48
2023-04-11 12:15:00,161.1649932861330,161.1999969482420,160.91000366210900,161.11990356445300,161.11990356445300,964830,0.11
2023-04-11 12:30:00,161.1199951171880,161.24000549316400,160.83999633789100,161.1887969970700,161.1887969970700,1056720,-0.7
2023-04-11 12:45:00,161.18499755859400,161.52000427246100,161.15499877929700,161.37680053710900,161.37680053710900,1308299,-0.53
2023-04-11 13:00:00,161.3800048828130,161.47999572753900,161.11900329589800,161.13999938964800,161.13999938964800,890381,0.02
2023-04-11 13:15:00,161.1407928466800,161.4550018310550,161.07000732421900,161.4116973876950,161.4116973876950,886013,-0.94
2023-04-11 13:30:00,161.4156036376950,161.5500030517580,161.30999755859400,161.460205078125,161.460205078125,787847,-0.03
2023-04-11 13:45:00,161.47500610351600,161.80999755859400,161.4600067138670,161.77999877929700,161.77999877929700,1137109,0.11
2023-04-11 14:00:00,161.78500366210900,161.8300018310550,161.5500030517580,161.5677947998050,161.5677947998050,1064707,0.32
2023-04-11 14:15:00,161.56500244140600,161.77000427246100,161.5,161.710693359375,161.710693359375,1309683,-0.46
2023-04-11 14:30:00,161.7100067138670,161.80999755859400,161.61000061035200,161.610107421875,161.610107421875,789498,0.33
2023-04-11 14:45:00,161.610107421875,161.72000122070300,161.49000549316400,161.5850067138670,161.5850067138670,858439,-0.98
2023-04-11 15:00:00,161.59500122070300,161.61990356445300,161.38499450683600,161.5050048828130,161.5050048828130,972979,-0.51
2023-04-11 15:15:00,161.5050048828130,161.53909301757800,161.27830505371100,161.3300018310550,161.3300018310550,1144156,-0.62
2023-04-11 15:30:00,161.3300018310550,161.38499450683600,160.74000549316400,160.8800048828130,160.8800048828130,2186867,-0.77
2023-04-11 15:45:00,160.8800048828130,160.9149932861330,160.5500030517580,160.8000030517580,160.8000030517580,4121770,-0.92
2023-04-12 09:30:00,161.22000122070300,162.05999755859400,160.97000122070300,161.07000732421900,161.07000732421900,5294778,0.1
2023-04-12 09:45:00,161.0800018310550,161.19000244140600,160.49000549316400,160.97999572753900,160.97999572753900,2619858,0.78
2023-04-12 10:00:00,160.97000122070300,161.70989990234400,160.75999450683600,161.6114959716800,161.6114959716800,1995759,0.69
2023-04-12 10:15:00,161.61000061035200,161.94000244140600,161.42999267578100,161.9149932861330,161.9149932861330,2098436,-0.45
2023-04-12 10:30:00,161.9199981689450,162.0500030517580,160.86000061035200,161.07009887695300,161.07009887695300,2037266,0.45
2023-04-12 10:45:00,161.08999633789100,161.5,160.66000366210900,160.66000366210900,160.66000366210900,1589458,-1
2023-04-12 11:00:00,160.66000366210900,160.77000427246100,160.26499938964800,160.42999267578100,160.42999267578100,1654150,0.37
2023-04-12 11:15:00,160.44000244140600,161.0,160.4199981689450,160.9600067138670,160.9600067138670,1312982,-0.19
2023-04-12 11:30:00,160.9499969482420,161.1699981689450,160.80999755859400,161.16000366210900,161.16000366210900,1160944,-0.11
2023-04-12 11:45:00,161.14999389648400,161.658203125,161.1199951171880,161.56500244140600,161.56500244140600,1349696,0.82
2023-04-12 12:00:00,161.56500244140600,161.72000122070300,161.4700927734380,161.53500366210900,161.53500366210900,1127116,0.74
2023-04-12 12:15:00,161.531005859375,161.6699981689450,161.4102020263670,161.47999572753900,161.47999572753900,1072032,-0.6
2023-04-12 12:30:00,161.47999572753900,161.57000732421900,161.36000061035200,161.41000366210900,161.41000366210900,785372,0.9
2023-04-12 12:45:00,161.41000366210900,161.67999267578100,161.36500549316400,161.5399932861330,161.5399932861330,965796,-0.57
2023-04-12 13:00:00,161.5399932861330,161.80189514160200,161.2707061767580,161.74600219726600,161.74600219726600,1012041,0.43
2023-04-12 13:15:00,161.75999450683600,161.77999877929700,161.4149932861330,161.52999877929700,161.52999877929700,774900,0.01
