Datetime,Open,High,Low,Close,Adj Close,Volume,Sentiment
2023-04-12 14:00:00,105.0927963256840,105.36000061035200,104.9800033569340,105.23999786377000,105.23999786377000,633928,-0.28
2023-04-12 14:15:00,105.26000213623000,105.31500244140600,104.5199966430660,104.61000061035200,104.61000061035200,557198,0.18
2023-04-12 14:30:00,104.5999984741210,104.5999984741210,104.33999633789100,104.50399780273400,104.50399780273400,823709,0.74
2023-04-12 14:45:00,104.49749755859400,104.7699966430660,104.4000015258790,104.7249984741210,104.7249984741210,561152,-0.9
2023-04-12 15:00:00,104.72000122070300,104.88500213623000,104.62000274658200,104.68669891357400,104.68669891357400,754302,0.53
2023-04-12 15:15:00,104.68499755859400,104.69499969482400,104.3949966430660,104.49500274658200,104.49500274658200,650865,-0.66
2023-04-12 15:30:00,104.49500274658200,104.70500183105500,104.44000244140600,104.68499755859400,104.68499755859400,681468,-0.53
2023-04-12 15:45:00,104.69000244140600,104.91999816894500,104.5,104.68000030517600,104.68000030517600,2519933,-0.86
2023-04-13 09:30:00,105.83999633789100,107.01000213623000,105.83999633789100,106.2699966430660,106.2699966430660,3044440,-0.71
2023-04-13 09:45:00,106.26000213623000,106.87000274658200,106.26000213623000,106.7300033569340,106.7300033569340,1061454,0.92
2023-04-13 10:00:00,106.72000122070300,106.94499969482400,106.55000305175800,106.91500091552700,106.91500091552700,1022950,-0.35
2023-04-13 10:15:00,106.91500091552700,107.08499908447300,106.75,106.80000305175800,106.80000305175800,1039927,0.83
2023-04-13 10:30:00,106.80999755859400,106.9000015258790,106.43000030517600,106.66999816894500,106.66999816894500,839476,0.85
2023-04-13 10:45:00,106.68000030517600,106.70719909668000,106.37000274658200,106.40499877929700,106.40499877929700,682220,0.16
2023-04-13 11:00:00,106.41000366210900,106.62989807128900,106.33000183105500,106.59500122070300,106.59500122070300,697466,0.62
2023-04-13 11:15:00,106.58999633789100,106.88999938964800,106.58000183105500,106.7699966430660,106.7699966430660,571188,0.58
2023-04-13 11:30:00,106.76000213623000,106.8550033569340,106.56999969482400,106.84140014648400,106.84140014648400,575535,0.54
2023-04-13 11:45:00,106.8499984741210,106.9000015258790,106.43000030517600,106.63999938964800,106.63999938964800,712652,-0.4
2023-04-13 12:00:00,106.64600372314500,106.81500244140600,106.52999877929700,106.59500122070300,106.59500122070300,512167,0.56
2023-04-13 12:15:00,106.58999633789100,106.7699966430660,106.56999969482400,106.67500305175800,106.67500305175800,499551,0.98
2023-04-13 12:30:00,106.67500305175800,106.87999725341800,106.5999984741210,106.73500061035200,106.73500061035200,496056,0.16
2023-04-13 12:45:00,106.73500061035200,106.86499786377000,106.63999938964800,106.81009674072300,106.81009674072300,402905,0.47
2023-04-13 13:00:00,106.81500244140600,106.96990203857400,106.66999816894500,106.93000030517600,106.93000030517600,546160,-0.87
2023-04-13 13:15:00,106.93000030517600,107.06559753418000,106.87000274658200,106.9000015258790,106.9000015258790,601469,0.64
2023-04-13 13:30:00,106.90499877929700,107.22000122070300,106.82499694824200,107.11000061035200,107.11000061035200,672114,0.26
2023-04-13 13:45:00,107.0999984741210,107.28500366210900,107.0999984741210,107.25,107.25,588483,-0.39
2023-04-13 14:00:00,107.25,107.4000015258790,107.18000030517600,107.3499984741210,107.3499984741210,553323,-0.38
2023-04-13 14:15:00,107.36000061035200,107.47000122070300,107.2300033569340,107.23999786377000,107.23999786377000,511561,-0.77
2023-04-13 14:30:00,107.23999786377000,107.25,107.072998046875,107.2249984741210,107.2249984741210,518254,0.07
2023-04-13 14:45:00,107.22000122070300,107.23999786377000,107.06999969482400,107.18499755859400,107.18499755859400,450423,-0.6
2023-04-13 15:00:00,107.19000244140600,107.31500244140600,107.04499816894500,107.23500061035200,107.23500061035200,528489,0.59
2023-04-13 15:15:00,107.23500061035200,107.44999694824200,107.18190002441400,107.43419647216800,107.43419647216800,669680,0.55
2023-04-13 15:30:00,107.43000030517600,107.48999786377000,107.27999877929700,107.43000030517600,107.43000030517600,762811,0.91
2023-04-13 15:45:00,107.42500305175800,107.48999786377000,107.26499938964800,107.44000244140600,107.44000244140600,2027821,-0.22
2023-04-14 09:30:00,106.88999938964800,107.8499984741210,106.83999633789100,107.7699966430660,107.7699966430660,2315274,0.91
2023-04-14 09:45:00,107.76000213623000,108.08999633789100,107.52999877929700,107.78009796142600,107.78009796142600,1048706,-0.06
2023-04-14 10:00:00,107.77999877929700,108.08999633789100,107.31999969482400,107.69000244140600,107.69000244140600,1145700,0.65
2023-04-14 10:15:00,107.59490203857400,107.66000366210900,107.26499938964800,107.43000030517600,107.43000030517600,962325,0.19
2023-04-14 10:30:00,107.43000030517600,107.4800033569340,107.13999938964800,107.43499755859400,107.43499755859400,697559,0.44
2023-04-14 10:45:00,107.44000244140600,107.86499786377000,107.31999969482400,107.7699966430660,107.7699966430660,805988,-0.53
2023-04-14 11:00:00,107.76499938964800,108.01000213623000,107.63999938964800,108.00499725341800,108.00499725341800,819145,0.22
2023-04-14 11:15:00,108.01000213623000,108.08499908447300,107.68499755859400,107.71499633789100,107.71499633789100,794160,0.66
2023-04-14 11:30:00,107.71499633789100,107.88990020752000,107.50499725341800,107.73999786377000,107.73999786377000,709279,0.83
2023-04-14 11:45:00,107.73999786377000,107.98999786377000,107.7261962890630,107.93000030517600,107.93000030517600,753440,0.11
2023-04-14 12:00:00,107.93000030517600,107.94000244140600,107.68000030517600,107.7249984741210,107.7249984741210,512115,-0.54
2023-04-14 12:15:00,107.72000122070300,107.84500122070300,107.62999725341800,107.77999877929700,107.77999877929700,645214,0.78
2023-04-14 12:30:00,107.77999877929700,107.91000366210900,107.68000030517600,107.69000244140600,107.69000244140600,533103,-0.14
2023-04-14 12:45:00,107.68000030517600,107.68000030517600,107.2699966430660,107.43000030517600,107.43000030517600,641419,-0.48
2023-04-14 13:00:00,107.43000030517600,107.8895034790040,107.35330200195300,107.83999633789100,107.83999633789100,591500,-0.55
2023-04-14 13:15:00,107.8499984741210,108.02999877929700,107.80000305175800,107.83999633789100,107.83999633789100,509753,0.94
2023-04-14 13:30:00,107.83999633789100,107.84500122070300,107.55000305175800,107.6500015258790,107.6500015258790,494150,0.36
2023-04-14 13:45:00,107.6500015258790,107.97000122070300,107.61000061035200,107.9000015258790,107.9000015258790,395872,-0.14
2023-04-14 14:00:00,107.91000366210900,108.16999816894500,107.87999725341800,108.16999816894500,108.16999816894500,610199,-0.68
2023-04-14 14:15:00,108.18000030517600,108.3499984741210,108.09140014648400,108.31999969482400,108.31999969482400,570007,-0.42
2023-04-14 14:30:00,108.31500244140600,108.48999786377000,108.2300033569340,108.48999786377000,108.48999786377000,696398,0.1
2023-04-14 14:45:00,108.48999786377000,108.86000061035200,108.44999694824200,108.81999969482400,108.81999969482400,1169800,0.73
2023-04-14 15:00:00,108.81999969482400,108.83000183105500,108.38999938964800,108.39070129394500,108.39070129394500,1004008,0.04
2023-04-14 15:15:00,108.38999938964800,108.74500274658200,108.25180053710900,108.70500183105500,108.70500183105500,875148,-0.22
2023-04-14 15:30:00,108.70999908447300,108.83999633789100,108.54000091552700,108.80000305175800,108.80000305175800,1104685,0.44
2023-04-14 15:45:00,108.79499816894500,108.94000244140600,108.62000274658200,108.87000274658200,108.87000274658200,2492617,-0.44
2023-04-17 09:30:00,104.75,105.91999816894500,104.5199966430660,104.87000274658200,104.87000274658200,8526797,-0.51
2023-04-17 09:45:00,104.86000061035200,105.69999694824200,104.7300033569340,105.05999755859400,105.05999755859400,2388002,0.65
2023-04-17 10:00:00,105.05000305175800,105.38999938964800,104.90959930419900,105.33540344238300,105.33540344238300,2030574,0.51
2023-04-17 10:15:00,105.33999633789100,106.0,105.18000030517600,105.30000305175800,105.30000305175800,1779252,-0.71
2023-04-17 10:30:00,105.30000305175800,105.54000091552700,104.98999786377000,105.08999633789100,105.08999633789100,1359037,0.21
2023-04-17 10:45:00,105.08000183105500,105.55999755859400,104.99500274658200,105.54000091552700,105.54000091552700,1345534,0.14
2023-04-17 11:00:00,105.55999755859400,105.56999969482400,105.0199966430660,105.1500015258790,105.1500015258790,982461,-0.78
2023-04-17 11:15:00,105.16000366210900,105.25,104.95999908447300,105.00499725341800,105.00499725341800,930384,0.37
2023-04-17 11:30:00,104.99500274658200,105.16000366210900,104.7300033569340,105.12000274658200,105.12000274658200,1212746,0.9
2023-04-17 11:45:00,105.12000274658200,105.20919799804700,104.98999786377000,105.08999633789100,105.08999633789100,678793,0.49
2023-04-17 12:00:00,105.08999633789100,105.20500183105500,104.94999694824200,105.02649688720700,105.02649688720700,716760,-0.98
2023-04-17 12:15:00,105.02999877929700,105.08999633789100,104.93000030517600,105.08000183105500,105.08000183105500,800349,-0.38
2023-04-17 12:30:00,105.07599639892600,105.37999725341800,105.06999969482400,105.29219818115200,105.29219818115200,912909,-0.57
2023-04-17 12:45:00,105.29499816894500,105.375,105.13240051269500,105.31999969482400,105.31999969482400,422880,0.44
2023-04-17 13:00:00,105.33000183105500,105.46150207519500,105.20999908447300,105.45999908447300,105.45999908447300,374662,0.19
2023-04-17 13:15:00,105.46530151367200,105.66000366210900,105.41500091552700,105.6500015258790,105.6500015258790,717684,-0.99
2023-04-17 13:30:00,105.65499877929700,105.87999725341800,105.63999938964800,105.73690032959000,105.73690032959000,730487,0.07
2023-04-17 13:45:00,105.7300033569340,105.75499725341800,105.51000213623000,105.55500030517600,105.55500030517600,562041,0.47
2023-04-17 14:00:00,105.55570220947300,105.67500305175800,105.4800033569340,105.66000366210900,105.66000366210900,361737,-0.92
2023-04-17 14:15:00,105.66000366210900,105.66000366210900,105.37999725341800,105.45999908447300,105.45999908447300,457983,-0.04
2023-04-17 14:30:00,105.46170043945300,105.8499984741210,105.41000366210900,105.75,105.75,632141,0.23
2023-04-17 14:45:00,105.75,105.95999908447300,105.68080139160200,105.88999938964800,105.88999938964800,595147,0.48
2023-04-17 15:00:00,105.8949966430660,105.94999694824200,105.7699966430660,105.80000305175800,105.80000305175800,506184,-0.53
2023-04-17 15:15:00,105.80000305175800,105.91000366210900,105.77459716796900,105.79460144043000,105.79460144043000,605154,0.04
2023-04-17 15:30:00,105.79000091552700,106.16000366210900,105.7750015258790,106.08489990234400,106.08489990234400,1123125,0.98
2023-04-17 15:45:00,106.08999633789100,106.08999633789100,105.86000061035200,105.98999786377000,105.98999786377000,2027347,-0.15
2023-04-18 09:30:00,106.48999786377000,106.54000091552700,105.19999694824200,106.16000366210900,106.16000366210900,3202866,0.64
2023-04-18 09:45:00,106.1500015258790,106.47000122070300,105.73999786377000,105.75499725341800,105.75499725341800,1302043,0.43
2023-04-18 10:00:00,105.76000213623000,105.875,105.43499755859400,105.61000061035200,105.61000061035200,1662780,0.62
2023-04-18 10:15:00,105.5999984741210,105.6500015258790,104.80000305175800,104.94000244140600,104.94000244140600,1950171,-0.61
2023-04-18 10:30:00,104.94999694824200,105.26599884033200,104.8499984741210,105.20999908447300,105.20999908447300,991338,0.77
2023-04-18 10:45:00,105.19999694824200,105.20999908447300,104.97000122070300,105.0199966430660,105.0199966430660,687884,0.4
2023-04-18 11:00:00,105.0199966430660,105.12999725341800,104.94999694824200,105.03500366210900,105.03500366210900,685522,0.2
2023-04-18 11:15:00,105.03800201416000,105.16000366210900,104.91000366210900,105.0250015258790,105.0250015258790,617485,0.7
2023-04-18 11:30:00,105.0199966430660,105.33999633789100,104.91999816894500,105.05999755859400,105.05999755859400,667512,-0.25
2023-04-18 11:45:00,105.05999755859400,105.1500015258790,104.97000122070300,104.9800033569340,104.9800033569340,315071,0.74
2023-04-18 12:00:00,104.97000122070300,105.28500366210900,104.94999694824200,105.16500091552700,105.16500091552700,346507,0.57
2023-04-18 12:15:00,105.16500091552700,105.18000030517600,105.04000091552700,105.08000183105500,105.08000183105500,339825,-0.44
2023-04-18 12:30:00,105.08499908447300,105.16000366210900,104.87999725341800,104.90499877929700,104.90499877929700,491498,-0.48
2023-04-18 12:45:00,104.9000015258790,105.04000091552700,104.79000091552700,104.93499755859400,104.93499755859400,483471,0.97
2023-04-18 13:00:00,104.93499755859400,104.94999694824200,104.72000122070300,104.76000213623000,104.76000213623000,795955,-0.88
2023-04-18 13:15:00,104.76000213623000,104.80999755859400,104.51000213623000,104.5199966430660,104.5199966430660,696402,0.36
2023-04-18 13:30:00,104.5199966430660,104.56999969482400,104.4000015258790,104.54499816894500,104.54499816894500,910765,0.77
2023-04-18 13:45:00,104.54499816894500,104.86000061035200,104.54000091552700,104.70999908447300,104.70999908447300,736000,-0.41
2023-04-18 14:00:00,104.70500183105500,104.875,104.68000030517600,104.79000091552700,104.79000091552700,532383,0.86
2023-04-18 14:15:00,104.77999877929700,104.83999633789100,104.58999633789100,104.69999694824200,104.69999694824200,392015,0.81
2023-04-18 14:30:00,104.69999694824200,104.80999755859400,104.61000061035200,104.66500091552700,104.66500091552700,391932,0.82
2023-04-18 14:45:00,104.66999816894500,104.71499633789100,104.25,104.2699966430660,104.2699966430660,737292,-0.77
2023-04-18 15:00:00,104.2750015258790,104.41000366210900,104.25499725341800,104.375,104.375,573268,0.87
2023-04-18 15:15:00,104.37999725341800,104.44999694824200,104.16000366210900,104.19000244140600,104.19000244140600,698621,-0.19
2023-04-18 15:30:00,104.18499755859400,104.41000366210900,104.06999969482400,104.3949966430660,104.3949966430660,858683,0.92
2023-04-18 15:45:00,104.4000015258790,104.62999725341800,104.33000183105500,104.45999908447300,104.45999908447300,2049206,0.17
2023-04-19 09:30:00,103.58000183105500,104.16999816894500,103.20999908447300,103.36499786377000,103.36499786377000,1846887,0.25
2023-04-19 09:45:00,103.33999633789100,103.51000213623000,103.06999969482400,103.1449966430660,103.1449966430660,1251139,0.09
2023-04-19 10:00:00,103.1449966430660,103.72000122070300,103.125,103.45500183105500,103.45500183105500,944863,-0.72
2023-04-19 10:15:00,103.46499633789100,103.61900329589800,103.30000305175800,103.54000091552700,103.54000091552700,852272,0.69
2023-04-19 10:30:00,103.55000305175800,103.94000244140600,103.51000213623000,103.91200256347700,103.91200256347700,667622,-0.34
2023-04-19 10:45:00,103.91500091552700,104.02999877929700,103.73169708252000,103.83000183105500,103.83000183105500,757487,-1
2023-04-19 11:00:00,103.83499908447300,104.20999908447300,103.83499908447300,104.19999694824200,104.19999694824200,743690,-0.43
2023-04-19 11:15:00,104.22000122070300,104.27999877929700,104.00199890136700,104.15499877929700,104.15499877929700,817782,0.16
2023-04-19 11:30:00,104.1500015258790,104.42500305175800,104.12000274658200,104.37999725341800,104.37999725341800,418084,-0.82
2023-04-19 11:45:00,104.38999938964800,104.47989654541000,104.29000091552700,104.4749984741210,104.4749984741210,534530,0.41
2023-04-19 12:00:00,104.4749984741210,104.68000030517600,104.37000274658200,104.63500213623000,104.63500213623000,597869,0.37
2023-04-19 12:15:00,104.63490295410200,104.72000122070300,104.50499725341800,104.66999816894500,104.66999816894500,783583,0.39
2023-04-19 12:30:00,104.68000030517600,104.73500061035200,104.55000305175800,104.65499877929700,104.65499877929700,399374,0.58
2023-04-19 12:45:00,104.66000366210900,104.67500305175800,104.52200317382800,104.62999725341800,104.62999725341800,905558,0.69
2023-04-19 13:00:00,104.625,104.72000122070300,104.55999755859400,104.69000244140600,104.69000244140600,347364,-0.14
2023-04-19 13:15:00,104.69499969482400,104.72000122070300,104.56999969482400,104.69999694824200,104.69999694824200,366142,0.72
2023-04-19 13:30:00,104.69999694824200,104.73999786377000,104.61499786377000,104.66000366210900,104.66000366210900,381926,-0.54
2023-04-19 13:45:00,104.66000366210900,104.87000274658200,104.58999633789100,104.8479995727540,104.8479995727540,594711,-0.62
2023-04-19 14:00:00,104.86000061035200,104.9800033569340,104.62999725341800,104.86009979248000,104.86009979248000,457471,0.85
2023-04-19 14:15:00,104.86000061035200,104.86000061035200,104.66000366210900,104.75,104.75,414689,0.77
2023-04-19 14:30:00,104.73999786377000,104.75499725341800,104.41500091552700,104.55000305175800,104.55000305175800,437848,0.22
2023-04-19 14:45:00,104.55500030517600,104.62550354003900,104.4749984741210,104.56500244140600,104.56500244140600,433463,0.21
2023-04-19 15:00:00,104.56500244140600,104.65899658203100,104.45500183105500,104.6449966430660,104.6449966430660,415712,-0.88
2023-04-19 15:15:00,104.6500015258790,104.66000366210900,104.44999694824200,104.44999694824200,104.44999694824200,439124,0.93
2023-04-19 15:30:00,104.44999694824200,104.55999755859400,104.18499755859400,104.19000244140600,104.19000244140600,673877,-0.15
2023-04-19 15:45:00,104.18000030517600,104.2699966430660,104.05000305175800,104.19999694824200,104.19999694824200,1896527,0.08
2023-04-20 09:30:00,103.91000366210900,105.01499938964800,103.86840057373000,104.52999877929700,104.52999877929700,2713532,0.63
2023-04-20 09:45:00,104.54000091552700,105.09500122070300,104.37999725341800,104.875,104.875,1235879,-0.67
2023-04-20 10:00:00,104.87000274658200,104.94999694824200,104.43000030517600,104.91999816894500,104.91999816894500,1074204,0.8
2023-04-20 10:15:00,104.93000030517600,104.93000030517600,104.67500305175800,104.69000244140600,104.69000244140600,628443,0.8
2023-04-20 10:30:00,104.68499755859400,104.9800033569340,104.45999908447300,104.7249984741210,104.7249984741210,670892,0.04
2023-04-20 10:45:00,104.7249984741210,105.06999969482400,104.69000244140600,104.91000366210900,104.91000366210900,903107,0.09
2023-04-20 11:00:00,104.91000366210900,104.9800033569340,104.53500366210900,104.80000305175800,104.80000305175800,639096,0.2
2023-04-20 11:15:00,104.80500030517600,104.98500061035200,104.66000366210900,104.9749984741210,104.9749984741210,477636,0.94
2023-04-20 11:30:00,104.97000122070300,105.34500122070300,104.8499984741210,105.2750015258790,105.2750015258790,771457,0.04
2023-04-20 11:45:00,105.2699966430660,105.38999938964800,105.19000244140600,105.23999786377000,105.23999786377000,624002,0.37
2023-04-20 12:00:00,105.25,105.38999938964800,104.9800033569340,105.33989715576200,105.33989715576200,517067,0.96
2023-04-20 12:15:00,105.33779907226600,105.5250015258790,105.30000305175800,105.51000213623000,105.51000213623000,452147,0.99
2023-04-20 12:30:00,105.51909637451200,105.62000274658200,105.3499984741210,105.40499877929700,105.40499877929700,483706,-0.56
2023-04-20 12:45:00,105.40499877929700,105.70999908447300,105.4010009765630,105.69499969482400,105.69499969482400,539748,0.08
2023-04-20 13:00:00,105.69999694824200,106.05000305175800,105.66000366210900,106.03500366210900,106.03500366210900,906676,-0.23
2023-04-20 13:15:00,106.02999877929700,106.25,105.97000122070300,106.22000122070300,106.22000122070300,729432,0.85
2023-04-20 13:30:00,106.2300033569340,106.25,106.05000305175800,106.19000244140600,106.19000244140600,691757,0.17
2023-04-20 13:45:00,106.19999694824200,106.20999908447300,105.8499984741210,105.90519714355500,105.90519714355500,565495,0.89
2023-04-20 14:00:00,105.9000015258790,105.90499877929700,105.5,105.5250015258790,105.5250015258790,711925,-0.34
2023-04-20 14:15:00,105.5199966430660,105.55809783935500,105.08499908447300,105.1449966430660,105.1449966430660,753836,0.81
2023-04-20 14:30:00,105.1449966430660,105.24839782714800,105.0,105.04499816894500,105.04499816894500,1083806,-0.52
2023-04-20 14:45:00,105.05000305175800,105.26000213623000,104.97000122070300,105.19499969482400,105.19499969482400,779500,-0.29
2023-04-20 15:00:00,105.19999694824200,105.47000122070300,104.75,104.76000213623000,104.76000213623000,1155470,-0.97
2023-04-20 15:15:00,104.75,104.8499984741210,104.58999633789100,104.625,104.625,793635,-0.12
2023-04-20 15:30:00,104.62000274658200,105.12000274658200,104.61000061035200,105.05999755859400,105.05999755859400,988759,0.06
2023-04-20 15:45:00,105.05500030517600,105.43499755859400,104.98999786377000,105.30500030517600,105.30500030517600,2358763,-0.67
2023-04-21 09:30:00,105.63990020752000,106.0,105.25,105.75,105.75,2474484,0.79
2023-04-21 09:45:00,105.75,105.9220962524410,104.94999694824200,105.05999755859400,105.05999755859400,1023374,0.15
2023-04-21 10:00:00,105.05000305175800,105.19999694824200,104.77999877929700,105.15499877929700,105.15499877929700,1236436,0.5
2023-04-21 10:15:00,105.16500091552700,105.5,105.12999725341800,105.4000015258790,105.4000015258790,804849,0.76
2023-04-21 10:30:00,105.4000015258790,105.5,105.06999969482400,105.11000061035200,105.11000061035200,656844,0.39
2023-04-21 10:45:00,105.11009979248000,105.6500015258790,104.97989654541000,105.6500015258790,105.6500015258790,1015547,0.25
2023-04-21 11:00:00,105.66000366210900,105.97000122070300,105.6050033569340,105.72000122070300,105.72000122070300,1166882,0.38
2023-04-21 11:15:00,105.72000122070300,105.7699966430660,105.37000274658200,105.63999938964800,105.63999938964800,640782,0.03
2023-04-21 11:30:00,105.63999938964800,105.81999969482400,105.4800033569340,105.76499938964800,105.76499938964800,660402,-0.94
2023-04-21 11:45:00,105.76000213623000,105.79000091552700,105.29499816894500,105.3499984741210,105.3499984741210,868746,-0.5
2023-04-21 12:00:00,105.34500122070300,105.44499969482400,105.21499633789100,105.36000061035200,105.36000061035200,524273,-0.92
2023-04-21 12:15:00,105.36000061035200,105.51000213623000,105.18000030517600,105.18499755859400,105.18499755859400,593756,0.07
2023-04-21 12:30:00,105.18000030517600,105.30000305175800,105.01000213623000,105.05999755859400,105.05999755859400,551377,-0.04
2023-04-21 12:45:00,105.06500244140600,105.15499877929700,104.94999694824200,105.0999984741210,105.0999984741210,679094,-0.2
2023-04-21 13:00:00,105.11000061035200,105.22000122070300,104.90499877929700,104.94999694824200,104.94999694824200,750905,-0.4
2023-04-21 13:15:00,104.95999908447300,105.16000366210900,104.9301986694340,105.1449966430660,105.1449966430660,416938,0.48
2023-04-21 13:30:00,105.1449966430660,105.51000213623000,105.04180145263700,105.47000122070300,105.47000122070300,578525,-0.25
2023-04-21 13:45:00,105.47000122070300,105.48999786377000,105.31009674072300,105.38500213623000,105.38500213623000,551653,0.44
2023-04-21 14:00:00,105.38500213623000,105.56990051269500,105.37000274658200,105.50499725341800,105.50499725341800,415629,0.99
2023-04-21 14:15:00,105.51000213623000,105.58989715576200,105.31999969482400,105.31999969482400,105.31999969482400,435426,-0.93
2023-04-21 14:30:00,105.33000183105500,105.4000015258790,105.16000366210900,105.26499938964800,105.26499938964800,485783,-0.72
2023-04-21 14:45:00,105.26499938964800,105.26499938964800,105.0999984741210,105.16000366210900,105.16000366210900,503961,0.62
2023-04-21 15:00:00,105.1500015258790,105.20999908447300,104.94000244140600,105.05999755859400,105.05999755859400,622875,0.97
2023-04-21 15:15:00,105.05999755859400,105.12000274658200,104.98999786377000,105.06500244140600,105.06500244140600,444845,-0.1
2023-04-21 15:30:00,105.06500244140600,105.22000122070300,105.0199966430660,105.11000061035200,105.11000061035200,956872,-0.81
2023-04-21 15:45:00,105.1050033569340,105.45999908447300,105.0199966430660,105.41000366210900,105.41000366210900,2743721,-0.82
2023-04-24 09:30:00,105.16999816894500,106.44999694824200,104.69999694824200,106.30999755859400,106.30999755859400,2300455,0.5
2023-04-24 09:45:00,106.30000305175800,106.44000244140600,105.83999633789100,106.0999984741210,106.0999984741210,1236806,-0.94
2023-04-24 10:00:00,106.0999984741210,106.18499755859400,105.63999938964800,106.01000213623000,106.01000213623000,1206011,0.68
2023-04-24 10:15:00,106.02999877929700,106.30000305175800,105.91000366210900,106.25,106.25,815257,-0.86
2023-04-24 10:30:00,106.25,106.25,105.02999877929700,105.08699798584000,105.08699798584000,1091074,-0.22
2023-04-24 10:45:00,105.08000183105500,105.50499725341800,105.06500244140600,105.40499877929700,105.40499877929700,771911,0.53
2023-04-24 11:00:00,105.4000015258790,105.59500122070300,105.30999755859400,105.41999816894500,105.41999816894500,658933,0.65
2023-04-24 11:15:00,105.41000366210900,105.68000030517600,105.37999725341800,105.58999633789100,105.58999633789100,682493,0.74
2023-04-24 11:30:00,105.58999633789100,105.78500366210900,105.32499694824200,105.33760070800800,105.33760070800800,904468,-0.84
2023-04-24 11:45:00,105.33499908447300,105.55999755859400,105.22000122070300,105.33000183105500,105.33000183105500,497234,-0.94
2023-04-24 12:00:00,105.33999633789100,105.58999633789100,105.33499908447300,105.37999725341800,105.37999725341800,381423,-0.96
2023-04-24 12:15:00,105.37999725341800,105.6500015258790,105.33999633789100,105.4749984741210,105.4749984741210,557298,0.66
2023-04-24 12:30:00,105.47000122070300,105.70999908447300,105.42500305175800,105.68499755859400,105.68499755859400,307062,0.33
2023-04-24 12:45:00,105.68299865722700,105.7699966430660,105.61000061035200,105.66500091552700,105.66500091552700,351118,-0.85
2023-04-24 13:00:00,105.66500091552700,105.80500030517600,105.57499694824200,105.80010223388700,105.80010223388700,407860,-0.71
2023-04-24 13:15:00,105.80999755859400,105.94999694824200,105.75,105.91500091552700,105.91500091552700,400355,-0.41
2023-04-24 13:30:00,105.91999816894500,106.16500091552700,105.88999938964800,106.08000183105500,106.08000183105500,541661,0.22
2023-04-24 13:45:00,106.08000183105500,106.27999877929700,105.98999786377000,106.26000213623000,106.26000213623000,653549,-0.89
2023-04-24 14:00:00,106.26499938964800,106.51000213623000,106.26499938964800,106.45999908447300,106.45999908447300,673279,-0.66
2023-04-24 14:15:00,106.4800033569340,106.62999725341800,106.27999877929700,106.33999633789100,106.33999633789100,664735,0.64
2023-04-24 14:30:00,106.3499984741210,106.3499984741210,106.1593017578130,106.20999908447300,106.20999908447300,673328,0.82
2023-04-24 14:45:00,106.20999908447300,106.32499694824200,106.1449966430660,106.30339813232400,106.30339813232400,328627,0.45
2023-04-24 15:00:00,106.30999755859400,106.375,106.20500183105500,106.29000091552700,106.29000091552700,424351,-0.83
2023-04-24 15:15:00,106.27999877929700,106.28500366210900,106.13500213623000,106.16000366210900,106.16000366210900,523481,-0.01
2023-04-24 15:30:00,106.16500091552700,106.31999969482400,106.08000183105500,106.21499633789100,106.21499633789100,854583,-0.88
2023-04-24 15:45:00,106.22000122070300,106.26000213623000,105.80000305175800,105.98999786377000,105.98999786377000,2389172,-0.63
2023-04-25 09:30:00,105.82499694824200,106.69000244140600,105.31999969482400,106.36000061035200,106.36000061035200,4219469,0.75
2023-04-25 09:45:00,106.36000061035200,106.36000061035200,105.37000274658200,105.4000015258790,105.4000015258790,1882654,-0.57
2023-04-25 10:00:00,105.38999938964800,105.61000061035200,105.231201171875,105.39869689941400,105.39869689941400,1270685,0.03
2023-04-25 10:15:00,105.38500213623000,105.5199966430660,105.12000274658200,105.27999877929700,105.27999877929700,1117895,-0.25
2023-04-25 10:30:00,105.27999877929700,105.67990112304700,105.12000274658200,105.6449966430660,105.6449966430660,925842,-0.2
2023-04-25 10:45:00,105.64990234375,105.78800201416000,105.4000015258790,105.46499633789100,105.46499633789100,750806,0.66
2023-04-25 11:00:00,105.43000030517600,105.83000183105500,105.30000305175800,105.80000305175800,105.80000305175800,910621,0.74
2023-04-25 11:15:00,105.80000305175800,106.00499725341800,105.5,105.73999786377000,105.73999786377000,1290147,-0.54
2023-04-25 11:30:00,105.7300033569340,106.04000091552700,105.41999816894500,105.956298828125,105.956298828125,1071610,-0.93
2023-04-25 11:45:00,105.94999694824200,106.12000274658200,105.7699966430660,105.83000183105500,105.83000183105500,1008372,-0.6
2023-04-25 12:00:00,105.83999633789100,105.93800354003900,105.62000274658200,105.83499908447300,105.83499908447300,696496,0.48
2023-04-25 12:15:00,105.83000183105500,106.01000213623000,105.76499938964800,105.80000305175800,105.80000305175800,755607,0.66
2023-04-25 12:30:00,105.80000305175800,105.8499984741210,105.25,105.38999938964800,105.38999938964800,939952,-0.31
2023-04-25 12:45:00,105.3949966430660,105.62000274658200,105.30000305175800,105.58000183105500,105.58000183105500,530602,-0.07
2023-04-25 13:00:00,105.56999969482400,105.71499633789100,105.25,105.25499725341800,105.25499725341800,766263,-0.89
2023-04-25 13:15:00,105.25,105.30000305175800,104.83000183105500,105.0199966430660,105.0199966430660,1089851,-0.16
2023-04-25 13:30:00,105.01000213623000,105.06999969482400,104.83059692382800,104.93499755859400,104.93499755859400,774082,0.6
